open,high,low,close,volume,bid_size,ask_size,VWAP_5m,london_open,ny_open,hk_open,dif_low_pivot,dif_high_pivot,low_pivot,high_pivot,Rolling_VWAP_240min,volume_low_Pivot,volume_high_Pivot,Dif_volume_low_Pivot,Dif_volume_high_Pivot,volume_delta,CVD,obi,price_change,reaction_ratio,rolling_std_price,rolling_mean_cvd,low_below_pivot,high_above_pivot,vwap_below_volume_low,vwap_above_volume_high
107205.4,107304.7,107200.1,107241.0,21.08773,11.329931,9.757799,107261.25436771367,0,1,0,-643.1000000000058,690.3000000000029,106557.0,107995.0,107513.50493055572,107226.95334319666,,34.30102451701532,,1.5721319999999999,-1439.526553999999,0.07455197880120087,35.69999999999709,-0.024799820417065358,245.04864936472785,-1414.7883165999988,0,0,1,0
107239.7,107337.8,106917.0,106997.1,38.755806,18.845051,19.910754999999998,107143.89104219379,0,1,0,-360.0,657.1999999999971,106557.0,107995.0,107499.4782258067,107249.40474893207,,-105.51370673827478,,-1.0657039999999967,-1440.592257999999,-0.027497918633726748,-243.89999999999418,0.16930536646636604,264.5208532000837,-1419.037333399999,0,0,1,0
106997.1,107070.2,106843.7,107063.8,27.104377,15.474003,11.630374,106951.75750539973,0,1,0,0.0,924.8000000000029,106843.7,107995.0,107489.01294023026,106669.21448431238,107489.01294023026,282.54302108734555,537.2554348305275,3.843629,-1436.748628999999,0.14180842451601788,66.69999999999709,-0.04642426566493101,278.13407158724925,-1422.419619499999,0,0,0,0
107063.8,107073.7,106877.7,106960.9,40.442834,19.511699,20.931134999999998,106948.95217503633,0,1,0,-34.0,921.3000000000029,106843.7,107995.0,107470.42033454211,106669.21448431238,107489.01294023026,279.73769072395226,540.0607651939208,-1.4194359999999975,-1438.168064999999,-0.03509734258397669,-102.90000000000873,0.07154935683511938,282.8682606600023,-1425.796576799999,0,0,0,0
106960.9,107043.0,106880.7,107043.0,28.203638,10.761315,17.442323000000002,106942.3370305195,0,1,0,-37.0,952.0,106843.7,107995.0,107459.1030087493,106669.21448431238,107489.01294023026,273.1225462071161,546.675909710757,-6.681008000000002,-1444.849072999999,-0.23688461750087408,82.10000000000582,-0.05682254402278904,246.73904095878285,-1430.126832899999,0,0,0,0
107043.1,107094.6,106966.5,106981.6,17.350075,5.491723,11.858352,107016.68797670136,0,1,0,-122.80000000000291,900.3999999999942,106843.7,107995.0,107454.09499722473,106669.21448431238,107489.01294023026,347.4734923889773,472.32496352889575,-6.366629,-1451.215701999999,-0.3669510938502023,-61.39999999999418,0.04230935481037372,203.29750066762605,-1434.713278199999,0,0,0,0
106981.5,107046.7,106941.7,107016.0,11.502445999999999,5.400435,6.102011,106974.56278955798,0,1,0,-98.0,948.3000000000029,106843.7,107995.0,107454.71336671941,106669.21448431238,107489.01294023026,305.3483052455995,514.4501506722736,-0.7015760000000002,-1451.917277999999,-0.060993635609244035,34.39999999999418,-0.023692809876243524,170.61406253078454,-1438.5534727999989,0,0,0,0
107016.0,107205.8,106945.6,107183.3,41.935458,21.54071,20.394748,107103.67575432785,0,1,0,-101.90000000000873,789.1999999999971,106843.7,107995.0,107444.57896396886,106669.21448431238,107489.01294023026,434.4612700154685,385.3371859024046,1.1459620000000008,-1450.771315999999,0.027326803011729933,167.3000000000029,-0.11531796794590128,145.77578864640248,-1441.9045714999988,0,0,0,0
107183.3,107183.3,107058.0,107142.1,27.333436,15.143472,12.189964,107129.96033536606,0,0,0,-214.3000000000029,811.6999999999971,106843.7,107995.0,107437.66037250576,106669.21448431238,107489.01294023026,460.7458510536817,359.0526048641914,2.9535079999999994,-1447.8178079999989,0.10805476486351531,-41.19999999999709,0.02845661919669781,101.37900779820244,-1444.2705368999991,0,0,0,0
107142.2,107145.6,106991.4,107004.1,25.282234000000003,10.516688,14.765546,107034.80080577663,0,0,0,-147.6999999999971,849.3999999999942,106843.7,107995.0,107426.10102759112,106669.21448431238,107489.01294023026,365.586321464245,454.2121344536281,-4.248858,-1452.0666659999988,-0.16805706330508383,-138.0,0.09503695892640034,94.21257818792114,-1445.367334899999,0,0,0,0
107004.0,107040.3,106955.9,107013.0,21.722921,13.132183,8.590738,107009.0087596369,0,0,0,-112.19999999999709,954.6999999999971,106843.7,107995.0,107415.91360455372,106669.21448431238,107489.01294023026,339.7942753245152,480.0041805933579,4.5414449999999995,-1447.5252209999987,0.20906235398963782,8.89999999999418,-0.0061484248267496076,71.20699793898338,-1446.1672015999989,0,0,0,0
107013.1,107166.2,107010.2,107166.2,17.761299,8.737474,9.023825,107063.0218037656,0,0,0,-166.5,828.8000000000029,106843.7,107995.0,107410.3194336295,106669.21448431238,107489.01294023026,393.80731945321895,425.9911364646541,-0.2863509999999998,-1447.8115719999987,-0.01612218790888423,153.1999999999971,-0.10581487471755897,79.36887159147317,-1446.889132999999,0,0,0,0
107166.1,107235.6,107161.6,107165.8,20.664323,8.769973,11.89435,107185.80309947892,0,0,0,-317.90000000000873,759.3999999999942,106843.7,107995.0,107407.45521162623,106669.21448431238,107489.01294023026,516.5886151665327,303.2098407513404,-3.124376999999999,-1450.9359489999988,-0.15119667844181503,-0.39999999999417923,0.00027568411999547455,86.51522666195854,-1448.3078649999989,0,0,0,0
107165.8,107216.2,107044.7,107078.3,14.708438,7.011282,7.697156,107131.34181170473,0,0,0,-201.0,778.8000000000029,106843.7,107995.0,107405.56497793912,106669.21448431238,107489.01294023026,462.12732739234343,357.67112852552964,-0.6858740000000001,-1451.6218229999988,-0.04663132821808603,-87.5,0.06027740743070758,77.97099460648721,-1449.653240799999,0,0,0,0
107078.2,107096.2,107022.3,107089.5,16.571757,8.871282,7.700475,107067.9546033632,0,0,0,-178.60000000000582,898.8000000000029,106843.7,107995.0,107402.23034889954,106669.21448431238,107489.01294023026,398.74011905082443,421.05833686704864,1.1708070000000008,-1450.4510159999988,0.07065074632275563,11.19999999999709,-0.007721736124950831,76.94275577720937,-1450.213435099999,0,0,0,0
107088.0,107088.0,106945.1,106948.5,23.651134,8.604894999999999,15.046239,107015.21465187534,0,0,0,-101.40000000000873,907.0,106843.7,107995.0,107393.9733638303,106669.21448431238,107489.01294023026,346.000167562961,473.7982883549121,-6.441344000000001,-1456.892359999999,-0.2723482095923034,-141.0,0.09678134361057494,82.35826612990905,-1450.7811008999988,0,0,0,0
106948.5,107011.3,106947.5,106989.1,11.97023,6.108578,5.861652,106976.52395687469,0,0,0,-103.80000000000291,983.6999999999971,106843.7,107995.0,107390.16446140672,106669.21448431238,107489.01294023026,307.30947256230866,512.4889833555644,0.2469259999999993,-1456.6454339999989,0.020628342143749197,40.60000000000582,-0.027872259837721163,85.09928123428395,-1451.2539164999987,0,0,0,0
106989.1,107094.7,106956.7,106956.7,22.561467,12.384541,10.176926000000002,107040.2960904803,0,0,0,-113.0,900.3000000000029,106843.7,107995.0,107382.5544085472,106669.21448431238,107489.01294023026,371.08160616792156,448.7168497499515,2.2076149999999988,-1454.4378189999989,0.09784891203671063,-32.40000000000873,0.022276648474777738,84.10529181352331,-1451.6205667999989,0,0,0,0
106956.8,107018.4,106955.8,106978.6,10.239487,6.936195,3.303292,106986.0023950744,0,0,0,-112.10000000000582,976.6000000000058,106843.7,107995.0,107378.88647053475,106669.21448431238,107489.01294023026,316.7879107620247,503.0105451558484,3.6329029999999998,-1450.804915999999,0.35479345787979477,21.90000000000873,-0.015095068794972168,81.20518319482717,-1451.9192775999986,0,0,0,0
106978.6,106998.8,106893.3,106893.4,22.857699,6.02666,16.831039,106956.11101234354,0,0,0,-49.60000000000582,996.1999999999971,106843.7,107995.0,107368.06936071884,106669.21448431238,107489.01294023026,286.89652803115314,532.9019278867199,-10.804379,-1461.6092949999988,-0.47268008033211567,-85.20000000001164,0.058291911764493554,93.15459611691809,-1452.8735404999989,0,0,0,0
106893.4,106916.0,106860.2,106909.5,17.99307,9.121167999999999,8.871902,106896.4606646948,0,0,0,0.0,1079.0,106860.2,107995.0,107359.90610075045,106669.21448431238,107489.01294023026,227.2461803824117,592.5522755354614,0.24926599999999866,-1461.3600289999988,0.01385344468654572,16.10000000000582,-0.011017134512732023,100.45861723966938,-1454.2570212999988,1,0,0,0
106909.5,106977.9,106878.3,106878.3,15.158281,7.559438,7.5988430000000005,106928.15418453891,0,0,0,-18.10000000000582,1017.1000000000058,106860.2,107995.0,107353.62008987808,106669.21448431238,107489.01294023026,258.9397002265323,560.8587556913408,-0.039405000000000356,-1461.3994339999988,-0.0025995691726126984,-31.19999999999709,0.021349399278162384,94.18555031860468,-1455.615807499999,1,0,0,0
106878.4,106966.7,106878.4,106962.0,9.728171,4.297163,5.431008,106926.91491353652,0,0,0,-18.19999999999709,1028.300000000003,106860.2,107995.0,107347.60156724384,106669.21448431238,107489.01294023026,257.7004292241327,562.0980266937404,-1.133845,-1462.5332789999989,-0.1165527415054122,83.69999999999709,-0.057229467020713604,70.75923889372417,-1456.775540499999,1,0,0,0
106962.1,107067.8,106908.0,107046.8,24.730625000000003,11.216428,13.514197000000001,106985.78177634007,0,0,0,-47.80000000000291,927.1999999999971,106860.2,107995.0,107337.4915841537,106669.21448431238,107489.01294023026,316.56729202768474,503.2311638901883,-2.2977690000000006,-1464.8310479999989,-0.09291188556322731,84.80000000000291,-0.057890635355985175,65.85381453506913,-1458.0964629999987,1,0,1,0
107046.8,107050.6,107006.3,107006.3,9.730739,3.21074,6.519999,107025.9534211807,0,0,0,-146.10000000000582,944.3999999999942,106860.2,107995.0,107333.67243527302,106669.21448431238,107489.01294023026,356.7389368683216,463.05951904955145,-3.3092590000000004,-1468.140306999999,-0.34008300907669164,-40.5,0.02758591929836986,52.263941254808586,-1459.8653920999989,1,0,1,0
107006.4,107006.4,106924.0,106926.4,19.852984,8.338784,11.5142,106977.48901469423,0,0,0,-63.80000000000291,988.6000000000058,106860.2,107995.0,107325.00324355465,106669.21448431238,107489.01294023026,308.27453038185195,511.5239255360211,-3.1754160000000002,-1471.315722999999,-0.15994653498134356,-79.90000000000873,0.054305135740273694,53.11979020140836,-1461.3077283999987,1,0,1,0
106926.5,107055.8,106926.5,106993.5,17.519545,9.900872,7.618673,107002.23448762512,0,0,0,-66.30000000000291,939.1999999999971,106860.2,107995.0,107315.18247750062,106669.21448431238,107489.01294023026,333.020003312733,486.77845260514005,2.2821989999999994,-1469.033523999999,0.1302658830391847,67.10000000000582,-0.04567628917206532,53.45347405753314,-1462.5465373999991,1,0,1,0
106993.5,106993.5,106941.7,106973.9,14.656752999999998,9.584603,5.07215,106961.473419588,0,0,0,-81.5,1001.5,106860.2,107995.0,107307.63872953154,106669.21448431238,107489.01294023026,292.25893527561857,527.5395206422545,4.512453,-1464.521070999999,0.30787535272594996,-19.60000000000582,0.01338321475976159,53.78459196892544,-1463.5548625999988,1,0,1,0
106973.9,106973.9,106886.0,106903.5,25.699159,8.036744,17.662415000000003,106919.40050045996,0,0,0,-25.80000000000291,1021.1000000000058,106860.2,107995.0,107293.3788842394,106669.21448431238,107489.01294023026,250.1860161475779,569.6124397702952,-9.625671000000002,-1474.146741999999,-0.3745519843519179,-70.39999999999418,0.047756439736954405,55.6249384512757,-1465.889045199999,1,0,1,0
106903.6,106968.4,106861.3,106947.1,22.274722,13.911636000000001,8.363086,106909.76400071046,0,0,0,-1.1000000000058208,1026.6000000000058,106860.2,107995.0,107280.63359450997,106669.21448431238,107280.63359450997,240.54951639808132,370.86959379950713,5.548550000000002,-1468.598191999999,0.24909626255945666,43.60000000000582,-0.02968817493253051,52.10291205273235,-1466.587934899999,1,0,1,0
106947.0,106961.2,106915.0,106961.2,9.998491000000001,6.6240310000000004,3.37446,106938.2528975689,0,0,0,-54.80000000000291,1033.800000000003,106860.2,107995.0,107269.31323541245,106669.21448431238,107280.63359450997,269.0384132565232,342.38069694106525,3.2495710000000004,-1465.348620999999,0.3250061433945376,14.099999999991269,-0.009622283603741531,49.62217246282312,-1466.9867940999989,1,0,1,0
106962.1,107000.7,106924.5,106986.0,13.677492,7.74974,5.927752,106964.08863134167,0,0,0,-64.30000000000291,994.3000000000029,106860.2,107995.0,107261.93112306806,106669.21448431238,107280.63359450997,294.874147029288,316.54496316830046,1.8219880000000002,-1463.526632999999,0.13321067925806787,24.80000000000291,-0.016945369805886068,40.85742282535352,-1467.199513999999,1,0,1,0
106986.1,107090.6,106951.7,107088.8,23.167038,15.577725000000001,7.589313000000001,107037.21328532952,0,0,0,-91.5,904.3999999999942,106860.2,107995.0,107250.91363203825,106669.21448431238,107280.63359450997,367.99880101713643,243.42030918045202,7.988412,-1455.538220999999,0.3448180125424399,102.80000000000291,-0.07062679535821668,55.07133252969468,-1466.500008199999,1,0,1,0
107088.8,107149.0,107006.2,107006.3,25.818641,15.55524,10.263401,107073.00216187857,0,0,0,-146.0,846.0,106860.2,107995.0,107242.01071168821,106669.21448431238,107280.63359450997,403.7876775661862,207.63143263140228,5.2918389999999995,-1450.2463819999991,0.20496194977090534,-82.5,0.05688688562223004,51.24282063466286,-1465.0415415999992,1,0,1,0
107006.3,107147.2,107006.3,107079.5,11.648493,7.124555,4.523938,107096.84765850255,0,0,0,-146.10000000000582,847.8000000000029,106860.2,107995.0,107235.9674170526,106669.21448431238,107280.63359450997,427.63317419016676,183.7859360074217,2.6006169999999997,-1447.645764999999,0.22325780680614582,73.19999999999709,-0.05056485627929979,60.00708846958211,-1462.992087399999,1,0,1,0
107079.1,107178.8,107067.9,107133.2,12.818380000000001,8.603092,4.215288,107144.91789369381,0,0,0,-207.6999999999971,816.1999999999971,106860.2,107995.0,107229.78057652595,106669.21448431238,107280.63359450997,475.7034093814291,135.71570081615937,4.387804,-1443.257960999999,0.34230565794255546,53.69999999999709,-0.03720748576366565,71.48448160993293,-1460.1863111999992,1,0,1,0
107133.1,107177.2,107094.2,107168.6,11.433034,7.057234,4.3758,107131.0029521881,0,0,0,-234.0,817.8000000000029,106860.2,107995.0,107224.39827817459,106669.21448431238,107280.63359450997,461.7884678757109,149.63064232187753,2.6814340000000003,-1440.576526999999,0.23453389535668892,35.40000000000873,-0.024573494959204103,87.40170923791113,-1457.340611499999,1,0,1,0
107168.6,107179.4,107082.4,107121.1,21.300793,10.01508,11.285713,107141.90038106879,0,0,0,-222.1999999999971,815.6000000000058,106860.2,107995.0,107199.94043972951,106669.21448431238,107280.63359450997,472.68589675640396,138.7332134411845,-1.2706330000000001,-1441.8471599999991,-0.05965191060916597,-47.5,0.032943852407313325,90.2248309006025,-1455.073220399999,1,0,1,0
107121.2,107172.0,107118.4,107171.9,8.167950000000001,5.812782,2.355168,107142.01784347356,0,0,0,-258.1999999999971,823.0,106860.2,107995.0,107183.07566622231,106669.21448431238,107183.07566622231,472.80335916117474,41.057822748756735,3.4576140000000004,-1438.3895459999992,0.4233147851758012,50.79999999998836,-0.03531727561325426,85.03494771719184,-1451.4975007999992,1,0,1,1
107172.0,107179.8,106905.8,106923.4,28.387134,13.403737,14.983397,106982.95346552067,0,0,0,-45.60000000000582,815.1999999999971,106860.2,107995.0,107145.4509119672,106669.21448431238,107183.07566622231,313.7389812082838,200.12220070164767,-1.5796600000000005,-1439.9692059999993,-0.05564704066089777,-248.5,0.17257313499284183,88.96778443121399,-1448.634602199999,1,0,1,1
106923.3,106923.3,106829.7,106836.3,25.273695,9.266687000000001,16.007008,106885.99858208437,0,0,0,14.0,1071.699999999997,106843.7,107995.0,107099.64884691406,106669.21448431238,107183.07566622231,216.78409777198976,297.0770841379417,-6.740320999999998,-1446.7095269999993,-0.26669313686555546,-87.09999999999127,0.06020558960499395,111.03395326524617,-1446.7706927999993,1,0,1,1
106836.3,106862.9,106683.0,106712.7,50.305122,19.082798,31.222324,106752.70968937782,0,0,0,-126.0,1132.1000000000058,106557.0,107995.0,107072.89427933811,106669.21448431238,107183.07566622231,83.49520506543922,430.36597684449225,-12.139526,-1458.8490529999992,-0.2413178920380848,-123.60000000000582,0.08472432417223512,154.19620113470285,-1446.302934799999,1,0,1,1
106712.7,106712.7,106666.5,106683.7,17.26416,9.426941000000001,7.837219,106683.82030809301,0,0,0,-109.5,1282.300000000003,106557.0,107995.0,107054.53124505255,106669.21448431238,107183.07566622231,14.60582378062827,499.2553581293032,1.589722000000001,-1457.2593309999993,0.09208220961274216,-29.0,0.019900370100907172,185.39102848943406,-1446.4750457999992,1,0,1,1
106683.8,106728.8,106613.8,106635.8,46.342530999999994,26.908624,19.433906999999998,106665.84442092729,0,0,1,-56.80000000000291,1266.199999999997,106557.0,107995.0,107025.15411085477,106496.9350436793,107183.07566622231,168.90937724798277,517.2312452950282,7.474717000000002,-1449.7846139999992,0.1612928089714977,-47.89999999999418,0.033039390520827806,215.0201272230892,-1446.4288689999992,1,0,0,1
106635.8,106694.2,106427.8,106533.8,54.966156999999995,18.685267,36.28089,106574.6441269501,0,0,1,0.0,1300.800000000003,106427.8,107995.0,106991.57078841273,106496.9350436793,107183.07566622231,77.70908327079087,608.4315392722201,-17.595623,-1467.3802369999992,-0.3201173951397018,-102.0,0.06951163542862387,244.7418833063989,-1448.4023161999992,0,0,0,1
106533.8,106946.9,106527.7,106902.8,53.168844,31.692709,21.476135,106795.19870645611,0,0,1,-99.89999999999418,1048.1000000000058,106427.8,107995.0,106973.04864622645,106496.9350436793,107183.07566622231,298.2636627768079,387.8769597662031,10.216574000000001,-1457.1636629999991,0.1921533972002071,369.0,-0.253231678515464,229.9132998422707,-1449.7928863999991,0,0,0,1
106902.7,107032.1,106822.5,106822.5,38.541470000000004,14.231243,24.310227,106924.12522166816,0,0,1,-394.6999999999971,962.8999999999942,106427.8,107995.0,106961.71216810572,106496.9350436793,106961.71216810572,427.1901779888576,37.586946437557344,-10.078984000000002,-1467.2426469999991,-0.2615101084556062,-80.30000000000291,0.05472850739372727,204.4427711282116,-1452.4594983999991,0,0,0,1
